"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G32220",0,NA,NA,NA,NA,NA
"AT3G32223",0,NA,NA,NA,NA,NA
"AT3G32226",0,NA,NA,NA,NA,NA
"AT3G32230",0,NA,NA,NA,NA,NA
"AT3G32240",0,NA,NA,NA,NA,NA
"AT3G32250",0,NA,NA,NA,NA,NA
"AT3G32260",0,NA,NA,NA,NA,NA
"AT3G32270",0,NA,NA,NA,NA,NA
"AT3G32275",0,NA,NA,NA,NA,NA
"AT3G32280",0,NA,NA,NA,NA,NA
"AT3G32290",0,NA,NA,NA,NA,NA
"AT3G32295",0,NA,NA,NA,NA,NA
"AT3G32300",0,NA,NA,NA,NA,NA
"AT3G32305",0,NA,NA,NA,NA,NA
"AT3G32310",0,NA,NA,NA,NA,NA
"AT3G32313",0,NA,NA,NA,NA,NA
"AT3G32316",0,NA,NA,NA,NA,NA
"AT3G32320",0,NA,NA,NA,NA,NA
"AT3G32330",0,NA,NA,NA,NA,NA
"AT3G32340",0,NA,NA,NA,NA,NA
"AT3G32360",0,NA,NA,NA,NA,NA
"AT3G32370",0,NA,NA,NA,NA,NA
"AT3G32371",0,NA,NA,NA,NA,NA
"AT3G32373",0,NA,NA,NA,NA,NA
"AT3G32375",0,NA,NA,NA,NA,NA
"AT3G32377",0,NA,NA,NA,NA,NA
"AT3G32383",0,NA,NA,NA,NA,NA
"AT3G32385",0,NA,NA,NA,NA,NA
"AT3G32387",0,NA,NA,NA,NA,NA
"AT3G32389",0,NA,NA,NA,NA,NA
"AT3G32391",0,NA,NA,NA,NA,NA
"AT3G32393",0,NA,NA,NA,NA,NA
"AT3G32394",0,NA,NA,NA,NA,NA
"AT3G32395",0,NA,NA,NA,NA,NA
"AT3G32397",0,NA,NA,NA,NA,NA
"AT3G32400",0,NA,NA,NA,NA,NA
"AT3G32405",0,NA,NA,NA,NA,NA
"AT3G32410",0,NA,NA,NA,NA,NA
"AT3G32415",0.115556690562044,2.58041134212411,4.35053156375054,0.593125530595981,0.5530971455646,NA
"AT3G32425",0,NA,NA,NA,NA,NA
"AT3G32435",0,NA,NA,NA,NA,NA
"AT3G32445",0,NA,NA,NA,NA,NA
"AT3G32455",0,NA,NA,NA,NA,NA
"AT3G32465",0,NA,NA,NA,NA,NA
"AT3G32475",0,NA,NA,NA,NA,NA
"AT3G32677",0,NA,NA,NA,NA,NA
"AT3G32880",0,NA,NA,NA,NA,NA
"AT3G32890",0,NA,NA,NA,NA,NA
"AT3G32893",0,NA,NA,NA,NA,NA
"AT3G32894",0,NA,NA,NA,NA,NA
"AT3G32895",0,NA,NA,NA,NA,NA
"AT3G32896",0,NA,NA,NA,NA,NA
"AT3G32897",0,NA,NA,NA,NA,NA
"AT3G32898",0,NA,NA,NA,NA,NA
"AT3G32899",0,NA,NA,NA,NA,NA
"AT3G32900",0,NA,NA,NA,NA,NA
"AT3G32901",0,NA,NA,NA,NA,NA
"AT3G32902",0,NA,NA,NA,NA,NA
"AT3G32903",0,NA,NA,NA,NA,NA
"AT3G32904",0,NA,NA,NA,NA,NA
"AT3G32905",0,NA,NA,NA,NA,NA
"AT3G32910",0,NA,NA,NA,NA,NA
"AT3G32912",0,NA,NA,NA,NA,NA
"AT3G32914",0,NA,NA,NA,NA,NA
"AT3G32917",0,NA,NA,NA,NA,NA
"AT3G32920",0,NA,NA,NA,NA,NA
"AT3G32925",0,NA,NA,NA,NA,NA
"AT3G32930",5.16677802839182,-2.16429430648508,1.79335530421567,-1.20684077572215,0.227493469365216,NA
"AT3G32940",1.86726599076933,-1.34288911013338,2.05641226406545,-0.653025238955994,0.513740007513796,NA
"AT3G32950",0,NA,NA,NA,NA,NA
"AT3G32960",0,NA,NA,NA,NA,NA
"AT3G32962",0,NA,NA,NA,NA,NA
"AT3G32964",0,NA,NA,NA,NA,NA
"AT3G32966",0,NA,NA,NA,NA,NA
"AT3G32968",0,NA,NA,NA,NA,NA
"AT3G32970",0,NA,NA,NA,NA,NA
"AT3G32975",0,NA,NA,NA,NA,NA
"AT3G32980",1.13265678410098,-0.170762511943361,4.28912666317821,-0.0398128862477631,0.968242302637372,NA
"AT3G32990",0,NA,NA,NA,NA,NA
"AT3G33000",0.239713030408765,0,4.40735632392487,0,1,NA
"AT3G33002",0,NA,NA,NA,NA,NA
"AT3G33004",0,NA,NA,NA,NA,NA
"AT3G33005",0,NA,NA,NA,NA,NA
"AT3G33006",0,NA,NA,NA,NA,NA
"AT3G33008",0,NA,NA,NA,NA,NA
"AT3G33009",0,NA,NA,NA,NA,NA
"AT3G33010",0,NA,NA,NA,NA,NA
"AT3G33011",0,NA,NA,NA,NA,NA
"AT3G33025",0,NA,NA,NA,NA,NA
"AT3G33030",0,NA,NA,NA,NA,NA
"AT3G33035",0,NA,NA,NA,NA,NA
"AT3G33045",0,NA,NA,NA,NA,NA
"AT3G33055",0,NA,NA,NA,NA,NA
"AT3G33058",0,NA,NA,NA,NA,NA
"AT3G33064",0,NA,NA,NA,NA,NA
"AT3G33065",0,NA,NA,NA,NA,NA
"AT3G33066",0,NA,NA,NA,NA,NA
"AT3G33067",0,NA,NA,NA,NA,NA
"AT3G33069",0,NA,NA,NA,NA,NA
"AT3G33070",0,NA,NA,NA,NA,NA
"AT3G33071",0,NA,NA,NA,NA,NA
"AT3G33073",0,NA,NA,NA,NA,NA
"AT3G33074",0,NA,NA,NA,NA,NA
"AT3G33075",0,NA,NA,NA,NA,NA
"AT3G33076",0,NA,NA,NA,NA,NA
"AT3G33077",0,NA,NA,NA,NA,NA
"AT3G33079",0,NA,NA,NA,NA,NA
"AT3G33080",0,NA,NA,NA,NA,NA
"AT3G33081",0,NA,NA,NA,NA,NA
"AT3G33082",0,NA,NA,NA,NA,NA
"AT3G33083",0,NA,NA,NA,NA,NA
"AT3G33084",0,NA,NA,NA,NA,NA
"AT3G33085",0,NA,NA,NA,NA,NA
"AT3G33091",0,NA,NA,NA,NA,NA
"AT3G33094",0,NA,NA,NA,NA,NA
"AT3G33097",0,NA,NA,NA,NA,NA
"AT3G33100",0,NA,NA,NA,NA,NA
"AT3G33103",0,NA,NA,NA,NA,NA
"AT3G33106",0,NA,NA,NA,NA,NA
"AT3G33109",0,NA,NA,NA,NA,NA
"AT3G33112",0,NA,NA,NA,NA,NA
"AT3G33115",0,NA,NA,NA,NA,NA
"AT3G33118",0,NA,NA,NA,NA,NA
"AT3G33121",0,NA,NA,NA,NA,NA
"AT3G33124",0,NA,NA,NA,NA,NA
"AT3G33127",0,NA,NA,NA,NA,NA
"AT3G33130",0,NA,NA,NA,NA,NA
"AT3G33131",0,NA,NA,NA,NA,NA
"AT3G33133",0,NA,NA,NA,NA,NA
"AT3G33136",0,NA,NA,NA,NA,NA
"AT3G33139",0,NA,NA,NA,NA,NA
"AT3G33142",0,NA,NA,NA,NA,NA
"AT3G33145",0,NA,NA,NA,NA,NA
"AT3G33148",0,NA,NA,NA,NA,NA
"AT3G33151",0,NA,NA,NA,NA,NA
"AT3G33154",0,NA,NA,NA,NA,NA
"AT3G33157",0,NA,NA,NA,NA,NA
"AT3G33160",0,NA,NA,NA,NA,NA
"AT3G33163",0,NA,NA,NA,NA,NA
"AT3G33166",0,NA,NA,NA,NA,NA
"AT3G33169",0,NA,NA,NA,NA,NA
"AT3G33172",0,NA,NA,NA,NA,NA
"AT3G33175",0,NA,NA,NA,NA,NA
"AT3G33178",0,NA,NA,NA,NA,NA
"AT3G33181",0,NA,NA,NA,NA,NA
"AT3G33185",0,NA,NA,NA,NA,NA
"AT3G33187",0,NA,NA,NA,NA,NA
"AT3G33189",0,NA,NA,NA,NA,NA
"AT3G33193",0,NA,NA,NA,NA,NA
"AT3G33197",0,NA,NA,NA,NA,NA
"AT3G33201",0,NA,NA,NA,NA,NA
"AT3G33205",0,NA,NA,NA,NA,NA
"AT3G33215",0,NA,NA,NA,NA,NA
"AT3G33225",0,NA,NA,NA,NA,NA
"AT3G33230",0,NA,NA,NA,NA,NA
"AT3G33235",0,NA,NA,NA,NA,NA
"AT3G33293",0,NA,NA,NA,NA,NA
"AT3G33377",0,NA,NA,NA,NA,NA
"AT3G33393",0,NA,NA,NA,NA,NA
"AT3G33448",0,NA,NA,NA,NA,NA
"AT3G33494",0,NA,NA,NA,NA,NA
"AT3G33520",3.0121042676228,-1.10626708463818,1.84065381355707,-0.601018549218834,0.547827631678095,NA
"AT3G33528",0,NA,NA,NA,NA,NA
"AT3G33530",6.45312516529364,-3.30405706291894,1.84799302524541,-1.78791641406773,0.0737894942929375,NA
"AT3G33537",0,NA,NA,NA,NA,NA
"AT3G33545",0,NA,NA,NA,NA,NA
"AT3G33555",0,NA,NA,NA,NA,NA
"AT3G33565",0,NA,NA,NA,NA,NA
"AT3G33570",0,NA,NA,NA,NA,NA
"AT3G33572",0,NA,NA,NA,NA,NA
"AT3G33575",0,NA,NA,NA,NA,NA
"AT3G33585",0,NA,NA,NA,NA,NA
"AT3G33595",0,NA,NA,NA,NA,NA
"AT3G34299",0,NA,NA,NA,NA,NA
"AT3G35003",0,NA,NA,NA,NA,NA
"AT3G35707",0,NA,NA,NA,NA,NA
"AT3G36411",0,NA,NA,NA,NA,NA
"AT3G36659",0,NA,NA,NA,NA,NA
"AT3G37820",0,NA,NA,NA,NA,NA
"AT3G38525",0,NA,NA,NA,NA,NA
"AT3G39230",0,NA,NA,NA,NA,NA
"AT3G39935",0,NA,NA,NA,NA,NA
"AT3G40640",0,NA,NA,NA,NA,NA
"AT3G41345",0,NA,NA,NA,NA,NA
"AT3G41761",0,NA,NA,NA,NA,NA
"AT3G42047",0,NA,NA,NA,NA,NA
"AT3G42054",0,NA,NA,NA,NA,NA
"AT3G42057",0,NA,NA,NA,NA,NA
"AT3G42060",0,NA,NA,NA,NA,NA
"AT3G42065",0,NA,NA,NA,NA,NA
"AT3G42070",0,NA,NA,NA,NA,NA
"AT3G42080",0,NA,NA,NA,NA,NA
"AT3G42083",0,NA,NA,NA,NA,NA
"AT3G42086",0,NA,NA,NA,NA,NA
"AT3G42090",0,NA,NA,NA,NA,NA
"AT3G42100",0,NA,NA,NA,NA,NA
"AT3G42110",0,NA,NA,NA,NA,NA
"AT3G42115",0,NA,NA,NA,NA,NA
"AT3G42120",0,NA,NA,NA,NA,NA
"AT3G42130",0,NA,NA,NA,NA,NA
"AT3G42140",0,NA,NA,NA,NA,NA
"AT3G42148",0.0197055290278166,0,4.40735632394968,0,1,NA
"AT3G42150",1.30687608481356,0.756703555453969,3.15067969032464,0.240171527996869,0.810197285138988,NA
"AT3G42155",0,NA,NA,NA,NA,NA
"AT3G42160",0,NA,NA,NA,NA,NA
"AT3G42170",3.88061200377945,-2.12814600357987,1.85782706776634,-1.14550274377181,0.252000959503068,NA
"AT3G42174",0,NA,NA,NA,NA,NA
"AT3G42178",0,NA,NA,NA,NA,NA
"AT3G42179",0,NA,NA,NA,NA,NA
"AT3G42180",0,NA,NA,NA,NA,NA
"AT3G42181",0,NA,NA,NA,NA,NA
"AT3G42182",0,NA,NA,NA,NA,NA
"AT3G42186",0,NA,NA,NA,NA,NA
"AT3G42190",0,NA,NA,NA,NA,NA
"AT3G42200",0,NA,NA,NA,NA,NA
"AT3G42203",0,NA,NA,NA,NA,NA
"AT3G42206",0,NA,NA,NA,NA,NA
"AT3G42220",0,NA,NA,NA,NA,NA
"AT3G42230",0,NA,NA,NA,NA,NA
"AT3G42233",0,NA,NA,NA,NA,NA
"AT3G42236",0,NA,NA,NA,NA,NA
"AT3G42240",0,NA,NA,NA,NA,NA
"AT3G42245",0,NA,NA,NA,NA,NA
"AT3G42250",0,NA,NA,NA,NA,NA
"AT3G42251",0,NA,NA,NA,NA,NA
"AT3G42252",0,NA,NA,NA,NA,NA
"AT3G42253",0,NA,NA,NA,NA,NA
"AT3G42254",0,NA,NA,NA,NA,NA
"AT3G42255",0,NA,NA,NA,NA,NA
"AT3G42256",0,NA,NA,NA,NA,NA
"AT3G42257",0,NA,NA,NA,NA,NA
"AT3G42258",0,NA,NA,NA,NA,NA
"AT3G42260",0,NA,NA,NA,NA,NA
"AT3G42270",0,NA,NA,NA,NA,NA
"AT3G42280",0,NA,NA,NA,NA,NA
"AT3G42290",0,NA,NA,NA,NA,NA
"AT3G42300",0,NA,NA,NA,NA,NA
"AT3G42305",0,NA,NA,NA,NA,NA
"AT3G42310",0,NA,NA,NA,NA,NA
"AT3G42313",0,NA,NA,NA,NA,NA
"AT3G42316",0,NA,NA,NA,NA,NA
"AT3G42320",0,NA,NA,NA,NA,NA
"AT3G42330",0,NA,NA,NA,NA,NA
"AT3G42340",0,NA,NA,NA,NA,NA
"AT3G42350",0,NA,NA,NA,NA,NA
"AT3G42353",0,NA,NA,NA,NA,NA
"AT3G42356",0,NA,NA,NA,NA,NA
"AT3G42360",0,NA,NA,NA,NA,NA
"AT3G42380",0,NA,NA,NA,NA,NA
"AT3G42383",0,NA,NA,NA,NA,NA
"AT3G42385",0,NA,NA,NA,NA,NA
"AT3G42386",0,NA,NA,NA,NA,NA
"AT3G42390",0,NA,NA,NA,NA,NA
"AT3G42400",0,NA,NA,NA,NA,NA
"AT3G42410",0,NA,NA,NA,NA,NA
"AT3G42420",0,NA,NA,NA,NA,NA
"AT3G42430",0,NA,NA,NA,NA,NA
"AT3G42431",0,NA,NA,NA,NA,NA
"AT3G42432",0,NA,NA,NA,NA,NA
"AT3G42433",0,NA,NA,NA,NA,NA
"AT3G42434",0,NA,NA,NA,NA,NA
"AT3G42436",0,NA,NA,NA,NA,NA
"AT3G42438",0,NA,NA,NA,NA,NA
"AT3G42440",0,NA,NA,NA,NA,NA
"AT3G42445",0,NA,NA,NA,NA,NA
"AT3G42450",0,NA,NA,NA,NA,NA
"AT3G42460",0,NA,NA,NA,NA,NA
"AT3G42466",0,NA,NA,NA,NA,NA
"AT3G42470",0,NA,NA,NA,NA,NA
"AT3G42471",0,NA,NA,NA,NA,NA
"AT3G42472",0,NA,NA,NA,NA,NA
"AT3G42473",0,NA,NA,NA,NA,NA
"AT3G42474",0,NA,NA,NA,NA,NA
"AT3G42475",0,NA,NA,NA,NA,NA
"AT3G42476",0,NA,NA,NA,NA,NA
"AT3G42478",0,NA,NA,NA,NA,NA
"AT3G42480",0,NA,NA,NA,NA,NA
"AT3G42490",0,NA,NA,NA,NA,NA
"AT3G42500",0,NA,NA,NA,NA,NA
"AT3G42510",0,NA,NA,NA,NA,NA
"AT3G42520",0,NA,NA,NA,NA,NA
"AT3G42530",0,NA,NA,NA,NA,NA
"AT3G42535",0,NA,NA,NA,NA,NA
"AT3G42540",0,NA,NA,NA,NA,NA
"AT3G42542",0,NA,NA,NA,NA,NA
"AT3G42545",0,NA,NA,NA,NA,NA
"AT3G42550",0,NA,NA,NA,NA,NA
"AT3G42553",0,NA,NA,NA,NA,NA
"AT3G42556",0,NA,NA,NA,NA,NA
"AT3G42557",0,NA,NA,NA,NA,NA
"AT3G42560",0,NA,NA,NA,NA,NA
"AT3G42565",0,NA,NA,NA,NA,NA
"AT3G42570",0,NA,NA,NA,NA,NA
"AT3G42580",0,NA,NA,NA,NA,NA
"AT3G42590",0,NA,NA,NA,NA,NA
"AT3G42600",0,NA,NA,NA,NA,NA
"AT3G42610",0,NA,NA,NA,NA,NA
"AT3G42620",0,NA,NA,NA,NA,NA
"AT3G42621",0,NA,NA,NA,NA,NA
"AT3G42622",0,NA,NA,NA,NA,NA
"AT3G42624",0,NA,NA,NA,NA,NA
"AT3G42626",0,NA,NA,NA,NA,NA
"AT3G42628",0,NA,NA,NA,NA,NA
"AT3G42630",1.39189552341769,-0.290185458458588,2.1001261409961,-0.138175251854611,0.890101913623313,NA
"AT3G42640",1.03681731346179,-0.234312790531083,2.11450160012351,-0.110812302302063,0.911765189610526,NA
"AT3G42645",0,NA,NA,NA,NA,NA
"AT3G42646",0,NA,NA,NA,NA,NA
"AT3G42650",0,NA,NA,NA,NA,NA
"AT3G42653",0,NA,NA,NA,NA,NA
"AT3G42656",0,NA,NA,NA,NA,NA
"AT3G42658",0.0747662408773141,2.21118161060454,4.33847904492726,0.509667463575731,0.61028445116445,NA
"AT3G42660",0.434877697335117,1.28744981007324,4.31855849980099,0.298120266318625,0.765611374176708,NA
"AT3G42670",0.658748512510733,0.55415070478688,4.30955369180394,0.128586564738892,0.89768479782899,NA
"AT3G42680",0,NA,NA,NA,NA,NA
"AT3G42690",0,NA,NA,NA,NA,NA
"AT3G42700",0,NA,NA,NA,NA,NA
"AT3G42710",0,NA,NA,NA,NA,NA
"AT3G42711",0,NA,NA,NA,NA,NA
"AT3G42712",0,NA,NA,NA,NA,NA
"AT3G42713",0,NA,NA,NA,NA,NA
"AT3G42714",0,NA,NA,NA,NA,NA
"AT3G42715",0,NA,NA,NA,NA,NA
"AT3G42716",0.021227635395139,0,4.40735632394905,0,1,NA
"AT3G42717",0,NA,NA,NA,NA,NA
"AT3G42718",0,NA,NA,NA,NA,NA
"AT3G42719",0,NA,NA,NA,NA,NA
"AT3G42720",0,NA,NA,NA,NA,NA
"AT3G42721",0,NA,NA,NA,NA,NA
"AT3G42722",0,NA,NA,NA,NA,NA
"AT3G42723",0,NA,NA,NA,NA,NA
"AT3G42724",0,NA,NA,NA,NA,NA
"AT3G42725",0.0240045214440009,0,4.40735632394586,0,1,NA
"AT3G42726",0,NA,NA,NA,NA,NA
"AT3G42727",0,NA,NA,NA,NA,NA
"AT3G42728",0,NA,NA,NA,NA,NA
"AT3G42730",0,NA,NA,NA,NA,NA
"AT3G42740",0,NA,NA,NA,NA,NA
"AT3G42750",0,NA,NA,NA,NA,NA
"AT3G42760",0,NA,NA,NA,NA,NA
"AT3G42763",0,NA,NA,NA,NA,NA
"AT3G42766",0,NA,NA,NA,NA,NA
"AT3G42770",0,NA,NA,NA,NA,NA
"AT3G42780",0,NA,NA,NA,NA,NA
"AT3G42783",0,NA,NA,NA,NA,NA
"AT3G42786",0,NA,NA,NA,NA,NA
"AT3G42790",9.94294587666143,-3.32992821029394,1.59542503803154,-2.08717309238324,0.0368724908355042,NA
"AT3G42791",0,NA,NA,NA,NA,NA
"AT3G42792",0,NA,NA,NA,NA,NA
"AT3G42794",0,NA,NA,NA,NA,NA
"AT3G42796",0,NA,NA,NA,NA,NA
"AT3G42798",0,NA,NA,NA,NA,NA
"AT3G42800",0.697201630869963,0,4.40735632391558,0,1,NA
"AT3G42803",0,NA,NA,NA,NA,NA
"AT3G42810",0,NA,NA,NA,NA,NA
"AT3G42820",0,NA,NA,NA,NA,NA
"AT3G42830",0,NA,NA,NA,NA,NA
"AT3G42835",0,NA,NA,NA,NA,NA
"AT3G42836",0,NA,NA,NA,NA,NA
"AT3G42837",0,NA,NA,NA,NA,NA
"AT3G42850",0,NA,NA,NA,NA,NA
"AT3G42860",0.12106492665132,0,4.40735632392728,0,1,NA
"AT3G42870",0,NA,NA,NA,NA,NA
"AT3G42875",0,NA,NA,NA,NA,NA
"AT3G42880",0,NA,NA,NA,NA,NA
"AT3G42883",0.0142809223876814,0,4.40735632396423,0,1,NA
"AT3G42886",0,NA,NA,NA,NA,NA
"AT3G42890",0,NA,NA,NA,NA,NA
"AT3G42900",0,NA,NA,NA,NA,NA
"AT3G42910",0,NA,NA,NA,NA,NA
"AT3G42913",0,NA,NA,NA,NA,NA
"AT3G42916",0,NA,NA,NA,NA,NA
"AT3G42920",0,NA,NA,NA,NA,NA
"AT3G42922",0,NA,NA,NA,NA,NA
"AT3G42924",0,NA,NA,NA,NA,NA
"AT3G42927",0,NA,NA,NA,NA,NA
"AT3G42930",0,NA,NA,NA,NA,NA
"AT3G42935",0,NA,NA,NA,NA,NA
"AT3G42940",0,NA,NA,NA,NA,NA
"AT3G42945",0,NA,NA,NA,NA,NA
"AT3G42950",0.792772153999063,0.055606439133681,3.41503438173251,0.0162828343489388,0.987008751932511,NA
"AT3G42960",0,NA,NA,NA,NA,NA
"AT3G42970",0,NA,NA,NA,NA,NA
"AT3G42980",0,NA,NA,NA,NA,NA
"AT3G42990",0,NA,NA,NA,NA,NA
"AT3G42993",0,NA,NA,NA,NA,NA
"AT3G42996",0,NA,NA,NA,NA,NA
"AT3G43000",0,NA,NA,NA,NA,NA
"AT3G43005",0,NA,NA,NA,NA,NA
"AT3G43020",0,NA,NA,NA,NA,NA
"AT3G43025",0,NA,NA,NA,NA,NA
"AT3G43040",0,NA,NA,NA,NA,NA
"AT3G43050",0,NA,NA,NA,NA,NA
"AT3G43060",0,NA,NA,NA,NA,NA
"AT3G43070",0,NA,NA,NA,NA,NA
"AT3G43080",0,NA,NA,NA,NA,NA
"AT3G43083",0,NA,NA,NA,NA,NA
"AT3G43090",0,NA,NA,NA,NA,NA
"AT3G43095",0,NA,NA,NA,NA,NA
"AT3G43100",0,NA,NA,NA,NA,NA
"AT3G43110",0,NA,NA,NA,NA,NA
"AT3G43120",0,NA,NA,NA,NA,NA
"AT3G43123",0,NA,NA,NA,NA,NA
"AT3G43126",0,NA,NA,NA,NA,NA
"AT3G43128",0,NA,NA,NA,NA,NA
"AT3G43130",0,NA,NA,NA,NA,NA
"AT3G43140",0,NA,NA,NA,NA,NA
"AT3G43141",0,NA,NA,NA,NA,NA
"AT3G43142",0,NA,NA,NA,NA,NA
"AT3G43144",0,NA,NA,NA,NA,NA
"AT3G43146",0,NA,NA,NA,NA,NA
"AT3G43147",0,NA,NA,NA,NA,NA
"AT3G43148",0,NA,NA,NA,NA,NA
"AT3G43150",0,NA,NA,NA,NA,NA
"AT3G43151",0,NA,NA,NA,NA,NA
"AT3G43152",0,NA,NA,NA,NA,NA
"AT3G43153",0,NA,NA,NA,NA,NA
"AT3G43154",0,NA,NA,NA,NA,NA
"AT3G43156",0,NA,NA,NA,NA,NA
"AT3G43157",0,NA,NA,NA,NA,NA
"AT3G43158",0,NA,NA,NA,NA,NA
"AT3G43160",0,NA,NA,NA,NA,NA
"AT3G43170",0,NA,NA,NA,NA,NA
"AT3G43175",0,NA,NA,NA,NA,NA
"AT3G43180",0,NA,NA,NA,NA,NA
"AT3G43190",1.75008055676536,0,4.40735632394365,0,1,NA
"AT3G43200",0,NA,NA,NA,NA,NA
"AT3G43205",0,NA,NA,NA,NA,NA
"AT3G43210",0.466633258960546,1.70690691766929,3.56417302563496,0.478906861533527,0.632004889404453,NA
"AT3G43220",8.13328137552183,0.503526993066756,2.28460219586776,0.220400292872651,0.825559417340096,NA
"AT3G43230",3.91260242339044,-1.48427501906348,1.79869059716406,-0.825197519464266,0.409259461492258,NA
"AT3G43240",2.88816667770831,-1.33688196144663,1.52649215353294,-0.875786985444062,0.381145846502122,NA
"AT3G43250",0,NA,NA,NA,NA,NA
"AT3G43251",0,NA,NA,NA,NA,NA
"AT3G43260",0,NA,NA,NA,NA,NA
"AT3G43270",1.21895960802094,-0.314360582670259,3.26641860578733,-0.0962401396175266,0.923329851949359,NA
"AT3G43280",0,NA,NA,NA,NA,NA
"AT3G43290",0,NA,NA,NA,NA,NA
"AT3G43291",0,NA,NA,NA,NA,NA
"AT3G43302",0,NA,NA,NA,NA,NA
"AT3G43303",0,NA,NA,NA,NA,NA
"AT3G43304",0,NA,NA,NA,NA,NA
"AT3G43307",0,NA,NA,NA,NA,NA
"AT3G43310",0,NA,NA,NA,NA,NA
"AT3G43315",0,NA,NA,NA,NA,NA
"AT3G43320",3.43617097319539,0,4.40735632393441,0,1,NA
"AT3G43330",0,NA,NA,NA,NA,NA
"AT3G43340",0,NA,NA,NA,NA,NA
"AT3G43350",0,NA,NA,NA,NA,NA
"AT3G43352",0,NA,NA,NA,NA,NA
"AT3G43355",0,NA,NA,NA,NA,NA
"AT3G43356",0,NA,NA,NA,NA,NA
"AT3G43357",0,NA,NA,NA,NA,NA
"AT3G43358",0,NA,NA,NA,NA,NA
"AT3G43359",0,NA,NA,NA,NA,NA
"AT3G43360",0,NA,NA,NA,NA,NA
"AT3G43370",0,NA,NA,NA,NA,NA
"AT3G43380",0,NA,NA,NA,NA,NA
"AT3G43390",0,NA,NA,NA,NA,NA
"AT3G43400",0,NA,NA,NA,NA,NA
"AT3G43402",0,NA,NA,NA,NA,NA
"AT3G43410",0,NA,NA,NA,NA,NA
"AT3G43420",0.0550607118494976,2.2112035121571,4.33847967687006,0.509672437546682,0.610280965894773,NA
"AT3G43425",0,NA,NA,NA,NA,NA
"AT3G43430",2.40591021491372,3.82750144598409,2.07958524376403,1.84051192778054,0.0656931147346322,NA
"AT3G43431",0,NA,NA,NA,NA,NA
"AT3G43432",0,NA,NA,NA,NA,NA
"AT3G43433",0,NA,NA,NA,NA,NA
"AT3G43436",0,NA,NA,NA,NA,NA
"AT3G43440",1.01244193605074,-0.203836009477142,3.30482746404321,-0.0616782605733262,0.950819052550678,NA
"AT3G43442",0,NA,NA,NA,NA,NA
"AT3G43444",0,NA,NA,NA,NA,NA
"AT3G43447",0,NA,NA,NA,NA,NA
"AT3G43450",0,NA,NA,NA,NA,NA
"AT3G43460",0,NA,NA,NA,NA,NA
"AT3G43470",0,NA,NA,NA,NA,NA
"AT3G43480",0,NA,NA,NA,NA,NA
"AT3G43485",0,NA,NA,NA,NA,NA
"AT3G43490",0,NA,NA,NA,NA,NA
"AT3G43500",0,NA,NA,NA,NA,NA
"AT3G43505",0,NA,NA,NA,NA,NA
"AT3G43510",0.619698566801297,-0.162200624772594,2.45848775423506,-0.0659757708750767,0.9473971154569,NA
"AT3G43520",6.71546444930732,-2.30184039098625,1.45743944051454,-1.5793729241838,0.114250544012905,NA
"AT3G43521",0,NA,NA,NA,NA,NA
"AT3G43522",0,NA,NA,NA,NA,NA
"AT3G43523",0,NA,NA,NA,NA,NA
"AT3G43524",0,NA,NA,NA,NA,NA
"AT3G43526",0,NA,NA,NA,NA,NA
"AT3G43528",0,NA,NA,NA,NA,NA
"AT3G43530",0,NA,NA,NA,NA,NA
"AT3G43540",2.71744287442344,-1.24807855967788,1.89298671075418,-0.659317127049791,0.509692146499711,NA
"AT3G43546",0,NA,NA,NA,NA,NA
"AT3G43550",0,NA,NA,NA,NA,NA
"AT3G43563",0,NA,NA,NA,NA,NA
"AT3G43566",0,NA,NA,NA,NA,NA
"AT3G43570",0,NA,NA,NA,NA,NA
"AT3G43571",0,NA,NA,NA,NA,NA
"AT3G43572",0,NA,NA,NA,NA,NA
"AT3G43573",0,NA,NA,NA,NA,NA
"AT3G43574",0,NA,NA,NA,NA,NA
"AT3G43575",0,NA,NA,NA,NA,NA
"AT3G43580",0.0427136017054554,0,4.40735632393623,0,1,NA
"AT3G43583",0,NA,NA,NA,NA,NA
"AT3G43586",0,NA,NA,NA,NA,NA
"AT3G43590",3.3138129591159,-1.64179798976641,1.88150480532854,-0.872598350595087,0.38288203990154,NA
"AT3G43600",2.31224942833333,-1.23890153736179,2.40540564905978,-0.515048901563048,0.60651884847176,NA
"AT3G43610",1.82255111123362,-0.500650310425441,3.07687760984607,-0.162713755276892,0.870743816184699,NA
"AT3G43620",0,NA,NA,NA,NA,NA
"AT3G43622",0,NA,NA,NA,NA,NA
"AT3G43623",0,NA,NA,NA,NA,NA
"AT3G43625",0,NA,NA,NA,NA,NA
"AT3G43630",0,NA,NA,NA,NA,NA
"AT3G43635",0,NA,NA,NA,NA,NA
"AT3G43640",0,NA,NA,NA,NA,NA
"AT3G43650",0,NA,NA,NA,NA,NA
"AT3G43652",0,NA,NA,NA,NA,NA
"AT3G43654",0,NA,NA,NA,NA,NA
"AT3G43657",0,NA,NA,NA,NA,NA
"AT3G43660",0,NA,NA,NA,NA,NA
"AT3G43670",8.75443867750225,-2.17610463493684,1.83044932188442,-1.18883631954179,0.234504082898655,NA
"AT3G43675",0,NA,NA,NA,NA,NA
"AT3G43680",0,NA,NA,NA,NA,NA
"AT3G43681",0,NA,NA,NA,NA,NA
